Neck,-0.833621,-0.678533,1.77932,TRACKED
Head,-0.9743363,-0.6477563,1.79463,TRACKED
ShoulderLeft,-0.642714,-0.6783924,1.726634,TRACKED
ElbowLeft,-0.3935768,-0.7114754,1.741596,TRACKED
WristLeft,-0.6366255,-0.712716,1.663146,INFERRED
HandLeft,-0.7074706,-0.7016264,1.652769,TRACKED
ShoulderRight,-0.6162376,-0.6860791,1.633388,INFERRED
ElbowRight,-0.6070526,-0.6040877,1.859341,INFERRED
WristRight,-0.3523,-0.5808564,1.813909,INFERRED
HandRight,-0.3262541,-0.6225828,1.806162,TRACKED
HipLeft,-0.1870044,-0.6120532,1.775512,TRACKED
KneeLeft,-0.06937899,-0.2871057,1.786066,INFERRED
AnkleLeft,0.153841,-0.7138378,1.797771,INFERRED
FootLeft,0.1828928,-0.6993597,1.852172,INFERRED
HipRight,-0.1580625,-0.6151651,1.858751,TRACKED
KneeRight,-0.1076461,-0.3520757,1.609782,TRACKED
AnkleRight,0.1048676,-0.4781786,1.941017,TRACKED
FootRight,0.1123447,-0.5678632,1.913494,INFERRED
SpineShoulder,-0.7559559,-0.6731226,1.792051,TRACKED
HandTipLeft,-0.7828372,-0.7163724,1.636914,TRACKED
ThumbLeft,-0.724573,-0.6638765,1.676474,TRACKED
HandTipRight,-0.2766874,-0.639416,1.732127,TRACKED
ThumbRight,-0.3472234,-0.6642348,1.75096,TRACKED
SpineBase,-0.1588147,-0.6304337,1.82199,TRACKED
SpineMid,-0.5056369,-0.656687,1.809404,TRACKED
Neck,-0.8317212,-0.6790818,1.777522,TRACKED
Head,-0.9734372,-0.6524,1.790753,TRACKED
ShoulderLeft,-0.6491741,-0.6778435,1.725531,TRACKED
ElbowLeft,-0.4604912,-0.7206025,1.720635,TRACKED
WristLeft,-0.7031393,-0.7110474,1.642405,TRACKED
HandLeft,-0.7529185,-0.703953,1.654113,INFERRED
ShoulderRight,-0.6143318,-0.6866292,1.631588,INFERRED
ElbowRight,-0.6051605,-0.6046202,1.857544,INFERRED
WristRight,-0.3504117,-0.5813822,1.81211,INFERRED
HandRight,-0.3402497,-0.6315025,1.797942,TRACKED
HipLeft,-0.1756161,-0.608453,1.748789,TRACKED
KneeLeft,-0.1442773,-0.583633,1.727313,INFERRED
AnkleLeft,0.1833055,-0.7640088,1.825063,INFERRED
FootLeft,0.2108765,-0.7478027,1.880371,INFERRED
HipRight,-0.1342001,-0.629209,1.823944,TRACKED
KneeRight,-0.09712326,-0.4102177,1.531206,TRACKED
AnkleRight,0.1115515,-0.4843428,1.879729,TRACKED
FootRight,0.1186279,-0.5735298,1.853812,INFERRED
SpineShoulder,-0.752784,-0.6740772,1.788359,TRACKED
HandTipLeft,-0.7974648,-0.7272969,1.671177,TRACKED
ThumbLeft,-0.7436496,-0.6677228,1.665882,TRACKED
HandTipRight,-0.3037,-0.6489401,1.751355,TRACKED
ThumbRight,-0.3654195,-0.6707947,1.732,TRACKED
SpineBase,-0.2051117,-0.6364779,1.982222,TRACKED
SpineMid,-0.5223902,-0.6620139,1.883523,TRACKED
Neck,-0.830764,-0.6795033,1.777062,TRACKED
Head,-0.9732397,-0.6585633,1.786192,TRACKED
ShoulderLeft,-0.6518775,-0.6779543,1.726214,TRACKED
ElbowLeft,-0.4039936,-0.7168833,1.747403,TRACKED
WristLeft,-0.6453702,-0.7150654,1.663157,INFERRED
HandLeft,-0.7156658,-0.7042778,1.654693,INFERRED
ShoulderRight,-0.6133724,-0.6870505,1.631126,INFERRED
ElbowRight,-0.60421,-0.6050336,1.857082,INFERRED
WristRight,-0.3494644,-0.581792,1.811647,INFERRED
HandRight,-0.3398295,-0.6320463,1.799647,INFERRED
HipLeft,-0.2009411,-0.6117012,1.913505,TRACKED
KneeLeft,-0.1459816,-0.5836579,1.72419,INFERRED
AnkleLeft,0.178848,-0.7609012,1.81615,INFERRED
FootLeft,0.2064856,-0.7446828,1.871457,INFERRED
HipRight,-0.2018364,-0.6381306,1.978935,TRACKED
KneeRight,-0.1217449,-0.5139817,1.624453,TRACKED
AnkleRight,0.1284005,-0.5934541,1.945459,TRACKED
FootRight,0.1324979,-0.6813638,1.919346,TRACKED
SpineShoulder,-0.7524394,-0.6752492,1.793082,TRACKED
HandTipLeft,-0.7786968,-0.7372149,1.610479,TRACKED
ThumbLeft,-0.7495914,-0.674095,1.67375,TRACKED
HandTipRight,-0.302272,-0.6473916,1.748823,TRACKED
ThumbRight,-0.3641851,-0.6766719,1.733316,TRACKED
SpineBase,-0.2317112,-0.6578478,2.072785,TRACKED
SpineMid,-0.5336335,-0.6729047,1.93232,TRACKED
Neck,-0.8291167,-0.6800543,1.777894,TRACKED
Head,-0.9718267,-0.6611549,1.785919,TRACKED
ShoulderLeft,-0.6553188,-0.6788508,1.727062,TRACKED
ElbowLeft,-0.4202504,-0.7128743,1.747369,TRACKED
WristLeft,-0.6615119,-0.7110775,1.663112,INFERRED
HandLeft,-0.7254628,-0.7064424,1.656736,INFERRED
ShoulderRight,-0.6117241,-0.6875997,1.631954,INFERRED
ElbowRight,-0.6025826,-0.6055781,1.857903,INFERRED
WristRight,-0.3478468,-0.5823334,1.812463,INFERRED
HandRight,-0.3276165,-0.6304467,1.810493,TRACKED
HipLeft,-0.2280943,-0.6401808,2.012415,TRACKED
KneeLeft,-0.1442042,-0.5826063,1.714038,INFERRED
AnkleLeft,0.1805136,-0.7578217,1.803861,INFERRED
FootLeft,0.1801814,-0.8425193,1.777609,INFERRED
HipRight,-0.2272801,-0.6526582,2.061131,TRACKED
KneeRight,-0.1203683,-0.5193739,1.622648,TRACKED
AnkleRight,0.1291398,-0.5949943,1.945051,TRACKED
FootRight,0.1298643,-0.6831669,1.917454,TRACKED
SpineShoulder,-0.7522551,-0.6784528,1.808835,TRACKED
HandTipLeft,-0.764429,-0.7372485,1.637233,TRACKED
ThumbLeft,-0.7262418,-0.6675887,1.676647,TRACKED
HandTipRight,-0.2818241,-0.6539069,1.724949,TRACKED
ThumbRight,-0.341975,-0.6736236,1.748067,TRACKED
SpineBase,-0.2167196,-0.6606413,2.046097,TRACKED
SpineMid,-0.5306062,-0.6737125,1.927808,TRACKED
Neck,-0.8275042,-0.6809905,1.780481,TRACKED
Head,-0.9699931,-0.6632636,1.786995,TRACKED
ShoulderLeft,-0.6550063,-0.6787421,1.728808,TRACKED
ElbowLeft,-0.4672708,-0.7224323,1.732623,TRACKED
WristLeft,-0.7094373,-0.7133473,1.652778,INFERRED
HandLeft,-0.7532955,-0.7100044,1.658226,INFERRED
ShoulderRight,-0.6101139,-0.6885314,1.634535,INFERRED
ElbowRight,-0.601,-0.60651,1.860472,INFERRED
WristRight,-0.346279,-0.5832627,1.815025,INFERRED
HandRight,-0.324586,-0.6299722,1.81469,INFERRED
HipLeft,-0.20585,-0.6356381,1.976835,TRACKED
KneeLeft,-0.1222297,-0.5665516,1.625072,INFERRED
AnkleLeft,0.1500711,-0.6726783,1.73263,TRACKED
FootLeft,0.1052332,-0.6194213,1.796727,INFERRED
HipRight,-0.2179573,-0.6606004,2.040947,TRACKED
KneeRight,-0.1144633,-0.4848338,1.620885,TRACKED
AnkleRight,0.1312468,-0.5795777,1.940817,TRACKED
FootRight,0.1317756,-0.6679186,1.914033,INFERRED
SpineShoulder,-0.7516497,-0.6796492,1.812839,TRACKED
HandTipLeft,-0.7860257,-0.7324361,1.647644,TRACKED
ThumbLeft,-0.750842,-0.6715216,1.683445,TRACKED
HandTipRight,-0.2811686,-0.6569294,1.725732,TRACKED
ThumbRight,-0.3418456,-0.6714082,1.743727,TRACKED
SpineBase,-0.2246949,-0.6487905,2.082276,TRACKED
SpineMid,-0.531155,-0.671921,1.93363,TRACKED
Neck,-0.8269699,-0.6817306,1.782896,TRACKED
Head,-0.9695312,-0.6648308,1.789055,TRACKED
ShoulderLeft,-0.6568437,-0.6793061,1.73049,TRACKED
ElbowLeft,-0.4674185,-0.6614363,1.760799,TRACKED
WristLeft,-0.6985152,-0.7078713,1.662995,TRACKED
HandLeft,-0.7439234,-0.7139327,1.659923,INFERRED
ShoulderRight,-0.6095834,-0.6892679,1.636946,INFERRED
ElbowRight,-0.6004848,-0.6072465,1.862886,INFERRED
WristRight,-0.380812,-0.5638814,1.725955,TRACKED
HandRight,-0.3448166,-0.6242409,1.792565,TRACKED
HipLeft,-0.2254357,-0.6313057,2.019119,TRACKED
KneeLeft,-0.1327634,-0.5745206,1.667572,INFERRED
AnkleLeft,0.1384549,-0.6818044,1.776352,INFERRED
FootLeft,0.09884711,-0.6132116,1.812325,INFERRED
HipRight,-0.2177306,-0.642698,2.07783,TRACKED
KneeRight,-0.1127326,-0.4870003,1.632354,TRACKED
AnkleRight,0.1337192,-0.5841759,1.95098,TRACKED
FootRight,0.1350247,-0.6724036,1.924871,INFERRED
SpineShoulder,-0.7525021,-0.6802565,1.819745,TRACKED
HandTipLeft,-0.7816697,-0.7321605,1.665406,TRACKED
ThumbLeft,-0.7577459,-0.6779195,1.697529,TRACKED
HandTipRight,-0.2600624,-0.5982797,1.698669,TRACKED
ThumbRight,-0.3251318,-0.6604387,1.782857,TRACKED
SpineBase,-0.2072757,-0.6507364,2.060295,TRACKED
SpineMid,-0.5287622,-0.671689,1.932498,TRACKED
Neck,-0.8267713,-0.6824253,1.785485,TRACKED
Head,-0.9699644,-0.6666897,1.792699,TRACKED
ShoulderLeft,-0.659273,-0.6796899,1.733444,TRACKED
ElbowLeft,-0.4690477,-0.6618609,1.760526,TRACKED
WristLeft,-0.6992087,-0.7127053,1.662894,TRACKED
HandLeft,-0.7462939,-0.7136996,1.668482,INFERRED
ShoulderRight,-0.6093892,-0.6899589,1.639533,INFERRED
ElbowRight,-0.6003034,-0.6079386,1.865479,INFERRED
WristRight,-0.3810124,-0.5647489,1.727837,TRACKED
HandRight,-0.3439453,-0.6263652,1.793307,TRACKED
HipLeft,-0.2102697,-0.634577,1.995403,TRACKED
KneeLeft,0.02235338,-0.6405669,1.743626,TRACKED
AnkleLeft,0.1911584,-0.7321779,1.874216,INFERRED
FootLeft,0.1914516,-0.8175536,1.849498,INFERRED
HipRight,-0.1948157,-0.6440034,2.051129,TRACKED
KneeRight,-0.1143229,-0.5209085,1.625173,TRACKED
AnkleRight,0.1393374,-0.5976294,1.944216,TRACKED
FootRight,0.140603,-0.685567,1.918521,TRACKED
SpineShoulder,-0.7523654,-0.6806433,1.821705,TRACKED
HandTipLeft,-0.8001656,-0.7312611,1.697716,TRACKED
ThumbLeft,-0.7512587,-0.6773205,1.692575,TRACKED
HandTipRight,-0.2573948,-0.6035336,1.69988,TRACKED
ThumbRight,-0.3262001,-0.6608199,1.782426,TRACKED
SpineBase,-0.1889275,-0.6323133,2.013741,TRACKED
SpineMid,-0.5223991,-0.6669058,1.920901,TRACKED
Neck,-0.827623,-0.6836563,1.78845,TRACKED
Head,-0.9707943,-0.6670126,1.796472,TRACKED
ShoulderLeft,-0.6613478,-0.6792846,1.736273,TRACKED
ElbowLeft,-0.4708793,-0.6625525,1.762544,TRACKED
WristLeft,-0.69791,-0.7125899,1.656447,TRACKED
HandLeft,-0.7447265,-0.7150996,1.658369,INFERRED
ShoulderRight,-0.610248,-0.6911858,1.642495,INFERRED
ElbowRight,-0.6011668,-0.6091745,1.868423,INFERRED
WristRight,-0.382184,-0.5660907,1.730275,TRACKED
HandRight,-0.3436511,-0.6250992,1.796104,TRACKED
HipLeft,-0.1962391,-0.609735,1.932425,TRACKED
KneeLeft,0.02273564,-0.6400667,1.742778,INFERRED
AnkleLeft,0.1261179,-0.6893864,1.81779,INFERRED
FootLeft,0.1299089,-0.7746396,1.795494,INFERRED
HipRight,-0.1803717,-0.6354696,2.030637,TRACKED
KneeRight,-0.1009244,-0.5264256,1.620277,TRACKED
AnkleRight,0.1493963,-0.6013623,1.942055,INFERRED
FootRight,0.1528703,-0.6887972,1.919031,TRACKED
SpineShoulder,-0.75254,-0.6808023,1.822351,TRACKED
HandTipLeft,-0.7744327,-0.7303128,1.653622,TRACKED
ThumbLeft,-0.7535837,-0.6840497,1.689565,TRACKED
HandTipRight,-0.25901,-0.5965067,1.703591,TRACKED
ThumbRight,-0.3273067,-0.661173,1.786554,TRACKED
SpineBase,-0.1927733,-0.6315306,2.014325,TRACKED
SpineMid,-0.5228679,-0.6650708,1.919004,TRACKED
Neck,-0.8285117,-0.6834341,1.790817,TRACKED
Head,-0.972224,-0.6672078,1.800227,TRACKED
ShoulderLeft,-0.6619615,-0.6790718,1.737946,TRACKED
ElbowLeft,-0.468782,-0.662821,1.765801,TRACKED
WristLeft,-0.6810695,-0.7149873,1.64968,INFERRED
HandLeft,-0.7357984,-0.7169534,1.657256,INFERRED
ShoulderRight,-0.6111422,-0.6909611,1.644862,INFERRED
ElbowRight,-0.6020596,-0.6089565,1.870809,INFERRED
WristRight,-0.38359,-0.5648812,1.732078,TRACKED
HandRight,-0.346068,-0.6250475,1.79747,TRACKED
HipLeft,-0.1987621,-0.6098091,1.931502,TRACKED
KneeLeft,0.02250858,-0.6403148,1.743156,INFERRED
AnkleLeft,0.1293096,-0.6925032,1.82568,INFERRED
FootLeft,0.1331432,-0.7777058,1.803502,INFERRED
HipRight,-0.1834023,-0.632951,2.030787,TRACKED
KneeRight,-0.1002092,-0.5258189,1.620131,TRACKED
AnkleRight,0.1520932,-0.6022152,1.940108,INFERRED
FootRight,0.1556087,-0.6895774,1.91721,INFERRED
SpineShoulder,-0.7532846,-0.6802617,1.823529,TRACKED
HandTipLeft,-0.7997994,-0.7501151,1.674295,TRACKED
ThumbLeft,-0.7384053,-0.6830685,1.684455,TRACKED
HandTipRight,-0.2616294,-0.5942735,1.707033,TRACKED
ThumbRight,-0.3282172,-0.6625192,1.785697,TRACKED
SpineBase,-0.2134845,-0.6281166,2.023427,TRACKED
SpineMid,-0.5258451,-0.6635144,1.918552,TRACKED
Neck,-0.8288334,-0.6837168,1.791464,TRACKED
Head,-0.9726394,-0.6672277,1.801439,TRACKED
ShoulderLeft,-0.6622157,-0.6788481,1.738564,TRACKED
ElbowLeft,-0.4730641,-0.7187598,1.738508,TRACKED
WristLeft,-0.707497,-0.7150933,1.648374,TRACKED
HandLeft,-0.7559028,-0.7108685,1.668692,INFERRED
ShoulderRight,-0.6114656,-0.6912429,1.645509,INFERRED
ElbowRight,-0.6023827,-0.6092393,1.871456,INFERRED
WristRight,-0.3840962,-0.5644304,1.73266,TRACKED
HandRight,-0.3470112,-0.6271805,1.799693,TRACKED
HipLeft,-0.2205225,-0.6055889,1.94324,TRACKED
KneeLeft,0.02540991,-0.6363688,1.742728,TRACKED
AnkleLeft,0.1288121,-0.6923729,1.825992,INFERRED
FootLeft,0.132938,-0.7774581,1.804367,INFERRED
HipRight,-0.1979585,-0.6295584,2.033425,TRACKED
KneeRight,-0.1050551,-0.5284192,1.62245,TRACKED
AnkleRight,0.1497387,-0.6035623,1.940945,INFERRED
FootRight,0.153581,-0.6907842,1.918605,INFERRED
SpineShoulder,-0.7541178,-0.6802174,1.824198,TRACKED
HandTipLeft,-0.8045497,-0.7304181,1.68909,TRACKED
ThumbLeft,-0.7455906,-0.6757091,1.680587,TRACKED
HandTipRight,-0.2612661,-0.5899226,1.705325,TRACKED
ThumbRight,-0.3297784,-0.6626059,1.784913,TRACKED
SpineBase,-0.2155117,-0.6295773,2.020725,TRACKED
SpineMid,-0.5279925,-0.6632733,1.916586,TRACKED
Neck,-0.8297736,-0.6840376,1.792361,TRACKED
Head,-0.9735096,-0.6675191,1.8021,TRACKED
ShoulderLeft,-0.6654118,-0.6790637,1.740937,TRACKED
ElbowLeft,-0.4757537,-0.7179192,1.737882,TRACKED
WristLeft,-0.7188858,-0.7202894,1.661961,TRACKED
HandLeft,-0.760903,-0.7142231,1.671862,INFERRED
ShoulderRight,-0.612409,-0.6915628,1.646407,INFERRED
ElbowRight,-0.6033204,-0.6095622,1.872355,INFERRED
WristRight,-0.3850973,-0.5643073,1.733599,TRACKED
HandRight,-0.3458329,-0.6254425,1.799085,TRACKED
HipLeft,-0.2225074,-0.6086193,1.938012,TRACKED
KneeLeft,0.0279358,-0.6295627,1.74089,INFERRED
AnkleLeft,0.1307786,-0.6968385,1.833118,INFERRED
FootLeft,0.1348315,-0.7818606,1.811491,INFERRED
HipRight,-0.2004646,-0.6297547,2.03161,TRACKED
KneeRight,-0.1081752,-0.5290915,1.624469,TRACKED
AnkleRight,0.1344455,-0.5972769,1.953263,INFERRED
FootRight,0.1385302,-0.6846253,1.930837,INFERRED
SpineShoulder,-0.7553373,-0.680312,1.824663,TRACKED
HandTipLeft,-0.815262,-0.7411285,1.710436,TRACKED
ThumbLeft,-0.7531789,-0.6765347,1.687654,TRACKED
HandTipRight,-0.2618198,-0.5944677,1.708635,TRACKED
ThumbRight,-0.3310116,-0.6603187,1.789913,TRACKED
SpineBase,-0.2177375,-0.6286759,2.019983,TRACKED
SpineMid,-0.529698,-0.6624027,1.915612,TRACKED
Neck,-0.8301435,-0.6843342,1.792765,TRACKED
Head,-0.974311,-0.6679778,1.803817,TRACKED
ShoulderLeft,-0.6659994,-0.6789482,1.741456,TRACKED
ElbowLeft,-0.4467245,-0.7057998,1.762011,TRACKED
WristLeft,-0.6866324,-0.7176212,1.675538,TRACKED
HandLeft,-0.7412985,-0.7104536,1.668108,INFERRED
ShoulderRight,-0.6127803,-0.6918586,1.64681,INFERRED
ElbowRight,-0.60369,-0.609858,1.872759,INFERRED
WristRight,-0.3849636,-0.5655594,1.734521,TRACKED
HandRight,-0.3469647,-0.6271299,1.799695,TRACKED
HipLeft,-0.2240997,-0.6059058,1.932601,TRACKED
KneeLeft,0.02827404,-0.6282017,1.738612,TRACKED
AnkleLeft,0.1291006,-0.6936582,1.829479,INFERRED
FootLeft,0.1332641,-0.7786156,1.808204,INFERRED
HipRight,-0.2060174,-0.6290001,2.034464,TRACKED
KneeRight,-0.1052016,-0.5290582,1.62413,TRACKED
AnkleRight,0.1360449,-0.5966153,1.953965,INFERRED
FootRight,0.140186,-0.6838849,1.931901,INFERRED
SpineShoulder,-0.7560021,-0.6803591,1.824909,TRACKED
HandTipLeft,-0.7985646,-0.7336473,1.67577,TRACKED
ThumbLeft,-0.7405964,-0.6719159,1.69375,TRACKED
HandTipRight,-0.2615376,-0.5998706,1.708014,TRACKED
ThumbRight,-0.3310652,-0.6626338,1.787603,TRACKED
SpineBase,-0.2179486,-0.629608,2.018396,TRACKED
SpineMid,-0.5303364,-0.66234,1.914707,TRACKED
Neck,-0.8307827,-0.6843783,1.793307,TRACKED
Head,-0.9750987,-0.6674503,1.805423,TRACKED
ShoulderLeft,-0.6661263,-0.6789644,1.741745,TRACKED
ElbowLeft,-0.4771662,-0.7203071,1.739391,TRACKED
WristLeft,-0.7202529,-0.721388,1.663337,TRACKED
HandLeft,-0.7622201,-0.7191849,1.667097,INFERRED
ShoulderRight,-0.6134214,-0.6919024,1.647353,INFERRED
ElbowRight,-0.6043271,-0.6099149,1.873271,INFERRED
WristRight,-0.3852365,-0.5663092,1.735476,TRACKED
HandRight,-0.345718,-0.626285,1.800708,TRACKED
HipLeft,-0.2239921,-0.6083647,1.928486,TRACKED
KneeLeft,0.02851335,-0.6281441,1.738126,TRACKED
AnkleLeft,0.1291011,-0.693635,1.829506,INFERRED
FootLeft,0.1332007,-0.7785597,1.808221,INFERRED
HipRight,-0.2060252,-0.6290915,2.034316,TRACKED
KneeRight,-0.1019419,-0.5290278,1.624356,TRACKED
AnkleRight,0.1570053,-0.6049503,1.939498,INFERRED
FootRight,0.1606894,-0.6919829,1.917517,INFERRED
SpineShoulder,-0.7567215,-0.6803056,1.825152,TRACKED
HandTipLeft,-0.7943736,-0.7391154,1.662641,TRACKED
ThumbLeft,-0.7718534,-0.6890582,1.701064,TRACKED
HandTipRight,-0.2619646,-0.5982342,1.715913,TRACKED
ThumbRight,-0.3328067,-0.6640674,1.789893,TRACKED
SpineBase,-0.2149418,-0.6298175,2.015988,TRACKED
SpineMid,-0.5299646,-0.6619589,1.913267,TRACKED
Neck,-0.8311529,-0.6843638,1.793283,TRACKED
Head,-0.9756892,-0.6676937,1.805907,TRACKED
ShoulderLeft,-0.6670606,-0.679283,1.741372,TRACKED
ElbowLeft,-0.4325577,-0.7023463,1.762088,TRACKED
WristLeft,-0.6749137,-0.7059689,1.682323,INFERRED
HandLeft,-0.7295663,-0.7045876,1.669645,INFERRED
ShoulderRight,-0.6137922,-0.6918881,1.64733,INFERRED
ElbowRight,-0.6046941,-0.6099014,1.873249,INFERRED
WristRight,-0.3838308,-0.565466,1.738706,TRACKED
HandRight,-0.3384419,-0.6413692,1.78482,TRACKED
HipLeft,-0.2206512,-0.6093538,1.926646,TRACKED
KneeLeft,0.02868964,-0.6278266,1.737926,TRACKED
AnkleLeft,0.1309887,-0.6939112,1.832293,INFERRED
FootLeft,0.1350946,-0.7788308,1.81084,INFERRED
HipRight,-0.2026808,-0.6282401,2.03164,TRACKED
KneeRight,-0.1036992,-0.5241543,1.625548,TRACKED
AnkleRight,0.1425129,-0.5954561,1.95111,TRACKED
FootRight,0.1465081,-0.6826809,1.928877,INFERRED
SpineShoulder,-0.7570432,-0.6802049,1.824986,TRACKED
HandTipLeft,-0.7879906,-0.7307451,1.662424,TRACKED
ThumbLeft,-0.7470205,-0.6680619,1.702667,TRACKED
HandTipRight,-0.2510688,-0.6434854,1.711838,TRACKED
ThumbRight,-0.3937708,-0.6719345,1.733789,TRACKED
SpineBase,-0.2031335,-0.6330681,2.019147,TRACKED
SpineMid,-0.5280206,-0.6623003,1.91331,TRACKED
Neck,-0.8314012,-0.684424,1.793335,TRACKED
Head,-0.9760832,-0.667587,1.806658,TRACKED
ShoulderLeft,-0.667783,-0.6797236,1.741209,TRACKED
ElbowLeft,-0.4736548,-0.6556,1.762205,TRACKED
WristLeft,-0.7157469,-0.659492,1.682334,INFERRED
HandLeft,-0.7672555,-0.7030433,1.69031,INFERRED
ShoulderRight,-0.6140409,-0.6919483,1.647382,INFERRED
ElbowRight,-0.6049403,-0.6099535,1.873329,INFERRED
WristRight,-0.3765081,-0.586217,1.747038,TRACKED
HandRight,-0.3328831,-0.6580884,1.781617,INFERRED
HipLeft,-0.2066887,-0.6161423,1.937052,TRACKED
KneeLeft,0.02950231,-0.6269485,1.73709,INFERRED
AnkleLeft,0.1317421,-0.6873236,1.828591,INFERRED
FootLeft,0.2085857,-0.6982041,1.809205,TRACKED
HipRight,-0.190203,-0.6289137,2.030233,TRACKED
KneeRight,-0.101269,-0.5233058,1.627686,TRACKED
AnkleRight,0.1603468,-0.603541,1.939663,INFERRED
FootRight,0.1635787,-0.6906718,1.917031,INFERRED
SpineShoulder,-0.7570711,-0.6802199,1.825006,TRACKED
HandTipLeft,-0.8449083,-0.6776041,1.7221,TRACKED
ThumbLeft,-0.7601085,-0.6526716,1.727222,TRACKED
HandTipRight,-0.2502845,-0.6850841,1.730003,TRACKED
ThumbRight,-0.3840058,-0.6995046,1.736222,TRACKED
SpineBase,-0.2040154,-0.6306112,2.023458,TRACKED
SpineMid,-0.5277144,-0.6617474,1.914145,TRACKED
Neck,-0.8314099,-0.6844786,1.793407,TRACKED
Head,-0.9760834,-0.6676396,1.806704,TRACKED
ShoulderLeft,-0.6670736,-0.6797872,1.740837,TRACKED
ElbowLeft,-0.475306,-0.6566681,1.758448,TRACKED
WristLeft,-0.6979749,-0.712074,1.645377,TRACKED
HandLeft,-0.7471012,-0.7172448,1.649483,INFERRED
ShoulderRight,-0.6140497,-0.6920027,1.647453,INFERRED
ElbowRight,-0.6049497,-0.6100145,1.873378,INFERRED
WristRight,-0.3715546,-0.5952966,1.755714,TRACKED
HandRight,-0.3365523,-0.6326104,1.813459,TRACKED
HipLeft,-0.209656,-0.6113998,1.945939,TRACKED
KneeLeft,0.03021678,-0.6267228,1.736821,INFERRED
AnkleLeft,0.1356812,-0.6839784,1.827655,INFERRED
FootLeft,0.2095515,-0.7013053,1.811374,INFERRED
HipRight,-0.1904148,-0.6277555,2.031442,TRACKED
KneeRight,-0.100907,-0.5235912,1.629402,TRACKED
AnkleRight,0.164236,-0.6030709,1.938797,INFERRED
FootRight,0.1675793,-0.6901804,1.916283,TRACKED
SpineShoulder,-0.7570817,-0.6801977,1.825171,TRACKED
HandTipLeft,-0.7841804,-0.7394627,1.64972,TRACKED
ThumbLeft,-0.7629392,-0.689599,1.68028,TRACKED
HandTipRight,-0.2747065,-0.597609,1.736929,TRACKED
ThumbRight,-0.3655873,-0.6663677,1.759409,TRACKED
SpineBase,-0.2030644,-0.6305859,2.020139,TRACKED
SpineMid,-0.5271783,-0.6616406,1.913285,TRACKED
Neck,-0.831499,-0.684543,1.793491,TRACKED
Head,-0.9761795,-0.6676629,1.806855,TRACKED
ShoulderLeft,-0.667286,-0.6797463,1.740722,TRACKED
ElbowLeft,-0.4755779,-0.6567888,1.758652,TRACKED
WristLeft,-0.7039003,-0.7128692,1.659806,TRACKED
HandLeft,-0.7496004,-0.7125297,1.662162,INFERRED
ShoulderRight,-0.6141391,-0.6920668,1.647537,INFERRED
ElbowRight,-0.6050389,-0.6100864,1.873438,INFERRED
WristRight,-0.3733116,-0.5910694,1.75295,TRACKED
HandRight,-0.318413,-0.634038,1.797014,TRACKED
HipLeft,-0.2081594,-0.6105688,1.937358,TRACKED
KneeLeft,0.07030001,-0.6243633,1.711343,INFERRED
AnkleLeft,0.3042464,-0.7087151,1.888993,INFERRED
FootLeft,0.2868993,-0.6817869,1.772488,TRACKED
HipRight,-0.1899521,-0.627954,2.030243,TRACKED
KneeRight,-0.0934828,-0.5250821,1.632349,TRACKED
AnkleRight,0.1755607,-0.6121337,1.93642,INFERRED
FootRight,0.1787368,-0.6990263,1.914109,TRACKED
SpineShoulder,-0.7570959,-0.6802021,1.825169,TRACKED
HandTipLeft,-0.7800174,-0.7309707,1.667885,TRACKED
ThumbLeft,-0.7590306,-0.6770787,1.6839,TRACKED
HandTipRight,-0.2393771,-0.6318365,1.707101,TRACKED
ThumbRight,-0.3663088,-0.6719563,1.755895,TRACKED
SpineBase,-0.1983225,-0.6341374,2.017217,TRACKED
SpineMid,-0.5259544,-0.6623574,1.912565,TRACKED
Neck,-0.8319787,-0.6846096,1.793748,TRACKED
Head,-0.9766712,-0.6676054,1.807261,TRACKED
ShoulderLeft,-0.6679662,-0.6798544,1.740653,TRACKED
ElbowLeft,-0.442274,-0.7123176,1.753167,TRACKED
WristLeft,-0.6819109,-0.7195356,1.665071,TRACKED
HandLeft,-0.7403356,-0.7069464,1.66465,INFERRED
ShoulderRight,-0.6146201,-0.6921334,1.647795,INFERRED
ElbowRight,-0.6055161,-0.6101544,1.873697,INFERRED
WristRight,-0.3738869,-0.5895373,1.753255,TRACKED
HandRight,-0.3062204,-0.6304464,1.796153,TRACKED
HipLeft,-0.201947,-0.6144426,1.939921,TRACKED
KneeLeft,0.09468105,-0.6091647,1.741157,TRACKED
AnkleLeft,0.3879342,-0.7036456,1.792692,TRACKED
FootLeft,0.4618835,-0.7099609,1.732422,INFERRED
HipRight,-0.1850228,-0.6330039,2.018533,TRACKED
KneeRight,-0.05228035,-0.5312707,1.646443,TRACKED
AnkleRight,0.2056455,-0.6206822,1.958142,TRACKED
FootRight,0.2079784,-0.7076048,1.935718,TRACKED
SpineShoulder,-0.7572043,-0.680254,1.825216,TRACKED
HandTipLeft,-0.7824655,-0.7340308,1.643139,TRACKED
ThumbLeft,-0.7500284,-0.6789593,1.68835,TRACKED
HandTipRight,-0.2279038,-0.6160584,1.702932,TRACKED
ThumbRight,-0.3564995,-0.6702515,1.75875,TRACKED
SpineBase,-0.2080317,-0.6358978,2.011898,TRACKED
SpineMid,-0.5278468,-0.6629522,1.910578,TRACKED
Neck,-0.8321622,-0.6847211,1.79363,TRACKED
