SpineBase,0.3409926,0.007866199,2.822842,TRACKED
SpineMid,0.5937149,0.1008379,2.74942,TRACKED
Neck,0.8289703,0.1945618,2.668205,TRACKED
Head,0.9164759,0.2017062,2.622979,TRACKED
ShoulderLeft,0.7281482,0.2741291,2.652003,TRACKED
ElbowLeft,0.527679,0.2530348,2.625146,TRACKED
WristLeft,0.3182643,0.1400218,2.514491,TRACKED
HandLeft,0.2373446,0.114831,2.489264,TRACKED
ShoulderRight,0.8450291,-0.02309835,2.709837,TRACKED
ElbowRight,0.7676395,-0.1732846,2.589289,TRACKED
WristRight,0.5099899,-0.157678,2.5465,TRACKED
HandRight,0.4373457,-0.1095855,2.471773,INFERRED
HipLeft,0.3135208,0.09727648,2.784928,TRACKED
KneeLeft,0.04689984,0.07633758,2.614809,TRACKED
AnkleLeft,-0.2354016,-0.009726654,2.651538,TRACKED
FootLeft,-0.2848995,0.03759769,2.549586,TRACKED
HipRight,0.3594894,-0.08065353,2.788936,TRACKED
KneeRight,0.4238676,-0.1466478,2.474874,TRACKED
AnkleRight,0.2418122,-0.507655,2.485025,TRACKED
FootRight,0.1434268,-0.5504149,2.526087,TRACKED
SpineShoulder,0.771095,0.1724947,2.690446,TRACKED
HandTipLeft,0.1929032,0.08186553,2.480114,TRACKED
ThumbLeft,0.1965714,0.1587687,2.496444,TRACKED
HandTipRight,0.3873988,-0.1153039,2.438394,TRACKED
ThumbRight,0.42214,-0.08089222,2.480687,TRACKED
SpineBase,0.3288604,0.02770093,2.818826,TRACKED
SpineMid,0.5895997,0.104406,2.749398,TRACKED
Neck,0.8292716,0.192326,2.668716,TRACKED
Head,0.9162935,0.1998273,2.62317,INFERRED
ShoulderLeft,0.7191727,0.2761262,2.652364,TRACKED
ElbowLeft,0.5188997,0.2530483,2.626565,TRACKED
WristLeft,0.3125958,0.146554,2.520298,TRACKED
HandLeft,0.2295373,0.1282163,2.49178,TRACKED
ShoulderRight,0.8432749,-0.02258497,2.708918,TRACKED
ElbowRight,0.7660468,-0.17397,2.589967,TRACKED
WristRight,0.5757795,-0.2200573,2.542032,TRACKED
HandRight,0.4820043,-0.1745888,2.500306,INFERRED
HipLeft,0.289572,0.1232753,2.778224,TRACKED
KneeLeft,0.04192752,0.06657456,2.584904,TRACKED
AnkleLeft,-0.2430026,-0.01500923,2.613675,TRACKED
FootLeft,-0.2853234,0.05302703,2.525896,TRACKED
HipRight,0.3559063,-0.06686528,2.786477,TRACKED
KneeRight,0.4200745,-0.1447953,2.475382,TRACKED
AnkleRight,0.2338563,-0.5033894,2.489935,INFERRED
FootRight,0.1366122,-0.5485976,2.530647,INFERRED
SpineShoulder,0.7708694,0.1716913,2.690702,TRACKED
HandTipLeft,0.1772747,0.1072512,2.474542,TRACKED
ThumbLeft,0.210935,0.1517207,2.456143,TRACKED
HandTipRight,0.4369223,-0.1492804,2.416996,TRACKED
ThumbRight,0.4985711,-0.1193739,2.517727,TRACKED
SpineBase,0.3518691,0.03278716,2.82635,TRACKED
SpineMid,0.5935942,0.1074608,2.750957,TRACKED
Neck,0.8296869,0.1921507,2.668613,TRACKED
Head,0.9146039,0.201833,2.621749,TRACKED
ShoulderLeft,0.7173458,0.2755389,2.652458,TRACKED
ElbowLeft,0.5164114,0.2569815,2.633614,TRACKED
WristLeft,0.2954164,0.1535383,2.525831,TRACKED
HandLeft,0.2072771,0.1334137,2.503594,TRACKED
ShoulderRight,0.8428118,-0.0223719,2.708742,TRACKED
ElbowRight,0.758189,-0.1706395,2.590734,TRACKED
WristRight,0.5698126,-0.222169,2.540768,TRACKED
HandRight,0.4786648,-0.1728361,2.494972,INFERRED
HipLeft,0.3424455,0.1262194,2.783215,TRACKED
KneeLeft,0.08193823,0.07324292,2.601798,TRACKED
AnkleLeft,-0.1955667,-0.03861886,2.60224,TRACKED
FootLeft,-0.2600589,0.02271865,2.530834,TRACKED
HipRight,0.3644977,-0.06177955,2.795378,TRACKED
KneeRight,0.4174102,-0.1438217,2.479114,TRACKED
AnkleRight,0.2311828,-0.5023883,2.49382,INFERRED
FootRight,0.1330081,-0.5501986,2.531413,INFERRED
SpineShoulder,0.7716161,0.1716922,2.690788,TRACKED
HandTipLeft,0.1494209,0.1217644,2.483298,TRACKED
ThumbLeft,0.2035522,0.1591229,2.4575,TRACKED
HandTipRight,0.4360052,-0.1497833,2.413838,TRACKED
ThumbRight,0.485533,-0.1183939,2.497167,TRACKED
SpineBase,0.3564743,0.03790485,2.825885,TRACKED
SpineMid,0.5950978,0.11018,2.751203,TRACKED
Neck,0.8293772,0.1917241,2.668518,TRACKED
Head,0.9127125,0.2028324,2.620731,TRACKED
ShoulderLeft,0.7153443,0.2753518,2.652343,TRACKED
ElbowLeft,0.5138904,0.2644691,2.636472,TRACKED
WristLeft,0.2868693,0.1627463,2.526639,TRACKED
HandLeft,0.2008508,0.1400817,2.510609,TRACKED
ShoulderRight,0.8428924,-0.02197999,2.708233,TRACKED
ElbowRight,0.7571279,-0.1693212,2.589792,TRACKED
WristRight,0.509019,-0.1828132,2.536718,TRACKED
HandRight,0.4311879,-0.1330014,2.44798,INFERRED
HipLeft,0.3433799,0.1297299,2.782321,TRACKED
KneeLeft,0.08325197,0.0738252,2.590946,TRACKED
AnkleLeft,-0.192973,-0.04055941,2.596359,TRACKED
FootLeft,-0.2541824,0.00811566,2.505828,TRACKED
HipRight,0.3677409,-0.05653497,2.796233,TRACKED
KneeRight,0.4226119,-0.161307,2.475034,TRACKED
AnkleRight,0.2373268,-0.5202326,2.490343,INFERRED
FootRight,0.134039,-0.5528312,2.53095,TRACKED
SpineShoulder,0.7716091,0.17168,2.690789,TRACKED
HandTipLeft,0.1402102,0.1374161,2.488364,TRACKED
ThumbLeft,0.1919023,0.1770357,2.47031,TRACKED
HandTipRight,0.388788,-0.1335285,2.424946,TRACKED
ThumbRight,0.4180142,-0.09027053,2.445,TRACKED
SpineBase,0.358353,0.06047235,2.833776,TRACKED
SpineMid,0.596314,0.1181124,2.754036,TRACKED
Neck,0.8292994,0.1911371,2.668427,TRACKED
Head,0.9080674,0.2056446,2.618179,TRACKED
ShoulderLeft,0.7141941,0.2754647,2.652123,TRACKED
ElbowLeft,0.5127057,0.2672682,2.641176,TRACKED
WristLeft,0.2821512,0.1724362,2.532673,TRACKED
HandLeft,0.1952442,0.1434365,2.51706,TRACKED
ShoulderRight,0.8414168,-0.02094659,2.707241,TRACKED
ElbowRight,0.7569675,-0.1695527,2.589573,TRACKED
WristRight,0.5663524,-0.2164548,2.54462,TRACKED
HandRight,0.4612424,-0.1633018,2.456692,INFERRED
HipLeft,0.3456644,0.1470113,2.788425,TRACKED
KneeLeft,0.07758759,0.06462332,2.585917,TRACKED
AnkleLeft,-0.1986561,-0.05080207,2.580717,TRACKED
FootLeft,-0.2610267,0.004457626,2.477731,TRACKED
HipRight,0.3632368,-0.02571022,2.807352,TRACKED
KneeRight,0.4231595,-0.1646075,2.474855,INFERRED
AnkleRight,0.2376668,-0.5233933,2.490383,INFERRED
FootRight,0.1340596,-0.5536637,2.53175,TRACKED
SpineShoulder,0.7716352,0.1717097,2.690851,TRACKED
HandTipLeft,0.1340161,0.1315256,2.499351,TRACKED
ThumbLeft,0.1950851,0.1847847,2.477586,TRACKED
HandTipRight,0.4325549,-0.15261,2.41002,TRACKED
ThumbRight,0.4712289,-0.1348568,2.461,TRACKED
SpineBase,0.3689218,0.02179529,2.814786,TRACKED
SpineMid,0.5965531,0.1157852,2.748639,TRACKED
Neck,0.8232288,0.1958379,2.660861,TRACKED
Head,0.8924596,0.2200641,2.604774,INFERRED
ShoulderLeft,0.6911561,0.2926767,2.648299,TRACKED
ElbowLeft,0.4684975,0.2647438,2.625664,TRACKED
WristLeft,0.2765203,0.181112,2.535077,TRACKED
HandLeft,0.1997743,0.1497425,2.519804,TRACKED
ShoulderRight,0.8412933,-0.01536532,2.702823,TRACKED
ElbowRight,0.7558928,-0.1699823,2.588534,TRACKED
WristRight,0.55099,-0.202974,2.535462,TRACKED
HandRight,0.4282802,-0.1649514,2.42661,TRACKED
HipLeft,0.3501895,0.099123,2.764459,TRACKED
KneeLeft,0.07809149,0.05527352,2.579719,TRACKED
AnkleLeft,-0.2001329,-0.05548235,2.569808,TRACKED
FootLeft,-0.2690442,-0.005274199,2.446175,TRACKED
HipRight,0.3774303,-0.05694199,2.792239,TRACKED
KneeRight,0.4061173,-0.2283944,2.462584,INFERRED
AnkleRight,0.2202355,-0.5865657,2.478621,INFERRED
FootRight,0.1174484,-0.6095341,2.523738,INFERRED
SpineShoulder,0.7682131,0.1745531,2.685109,TRACKED
HandTipLeft,0.1404457,0.1275218,2.498274,TRACKED
ThumbLeft,0.1814431,0.1869982,2.487344,TRACKED
HandTipRight,0.3875856,-0.1654278,2.410093,TRACKED
ThumbRight,0.4160769,-0.1176652,2.411333,TRACKED
SpineBase,0.3640551,0.01612816,2.81076,TRACKED
SpineMid,0.5911652,0.1124129,2.743623,TRACKED
Neck,0.8128508,0.1997061,2.658603,TRACKED
Head,0.8916938,0.2186622,2.609102,TRACKED
ShoulderLeft,0.6907393,0.2927333,2.648183,TRACKED
ElbowLeft,0.4666768,0.2645444,2.628059,TRACKED
WristLeft,0.272216,0.1849259,2.537121,TRACKED
HandLeft,0.1940135,0.1489894,2.516072,INFERRED
ShoulderRight,0.840936,-0.01485687,2.702876,TRACKED
ElbowRight,0.7634676,-0.1713228,2.588595,TRACKED
WristRight,0.5154111,-0.1624826,2.544534,TRACKED
HandRight,0.4265227,-0.1495263,2.434266,TRACKED
HipLeft,0.3408296,0.09842978,2.764114,TRACKED
KneeLeft,0.09029178,0.06424113,2.557476,TRACKED
AnkleLeft,-0.1847078,-0.05349579,2.561227,TRACKED
FootLeft,-0.26591,-0.01209649,2.433123,TRACKED
HipRight,0.3767829,-0.07229903,2.780861,TRACKED
KneeRight,0.4239407,-0.14707,2.465423,TRACKED
AnkleRight,0.257027,-0.5081112,2.468252,TRACKED
FootRight,0.1541686,-0.5200809,2.517467,INFERRED
SpineShoulder,0.7593575,0.1770503,2.682097,TRACKED
HandTipLeft,0.1319838,0.120349,2.490376,TRACKED
ThumbLeft,0.1872037,0.1858707,2.484141,TRACKED
HandTipRight,0.3891568,-0.1602072,2.414473,TRACKED
ThumbRight,0.4152218,-0.1105122,2.432067,TRACKED
SpineBase,0.3621426,-0.00958656,2.798415,TRACKED
SpineMid,0.5889068,0.1052593,2.737589,TRACKED
Neck,0.8100665,0.2017393,2.657396,TRACKED
Head,0.8916264,0.2191611,2.609344,TRACKED
ShoulderLeft,0.6925722,0.290885,2.648361,TRACKED
ElbowLeft,0.4650943,0.2649159,2.631865,TRACKED
WristLeft,0.2711639,0.1871991,2.539061,TRACKED
HandLeft,0.1947844,0.1471181,2.51322,TRACKED
ShoulderRight,0.8406907,-0.01484929,2.702765,TRACKED
ElbowRight,0.7694165,-0.1740182,2.585686,TRACKED
WristRight,0.5133524,-0.1725789,2.540893,TRACKED
HandRight,0.4245756,-0.1652855,2.430176,INFERRED
HipLeft,0.3325979,0.08078785,2.756586,TRACKED
KneeLeft,0.08698485,0.05750009,2.551767,TRACKED
AnkleLeft,-0.1803168,-0.07761389,2.545432,TRACKED
FootLeft,-0.2386179,-0.04110435,2.438864,TRACKED
HipRight,0.3836971,-0.09952487,2.767386,TRACKED
KneeRight,0.4270464,-0.149475,2.445959,TRACKED
AnkleRight,0.2572598,-0.5079759,2.468099,TRACKED
FootRight,0.1636132,-0.5458145,2.51783,TRACKED
SpineShoulder,0.7569677,0.1777477,2.680399,TRACKED
HandTipLeft,0.1315974,0.1160662,2.487305,TRACKED
ThumbLeft,0.1808195,0.180226,2.481424,TRACKED
HandTipRight,0.3848494,-0.1766674,2.412987,TRACKED
ThumbRight,0.4148428,-0.1223161,2.414111,TRACKED
SpineBase,0.3611116,-0.009255051,2.798063,TRACKED
SpineMid,0.5872995,0.1043804,2.735968,TRACKED
Neck,0.8076658,0.2029572,2.656382,TRACKED
Head,0.8906275,0.2196836,2.60915,TRACKED
ShoulderLeft,0.6911114,0.2911049,2.648139,TRACKED
ElbowLeft,0.4646762,0.2676599,2.640419,TRACKED
WristLeft,0.271192,0.1874156,2.541785,TRACKED
HandLeft,0.196721,0.1414976,2.509586,INFERRED
ShoulderRight,0.8406795,-0.0146436,2.702343,TRACKED
ElbowRight,0.7757086,-0.1733245,2.586042,TRACKED
WristRight,0.5690345,-0.1657836,2.577652,TRACKED
HandRight,0.4520215,-0.1525982,2.455595,INFERRED
HipLeft,0.3303834,0.08105611,2.756354,TRACKED
KneeLeft,0.09241056,0.05550287,2.541583,TRACKED
AnkleLeft,-0.1709894,-0.08694556,2.538909,TRACKED
FootLeft,-0.2351715,-0.05211805,2.439147,TRACKED
HipRight,0.3831407,-0.09916004,2.76699,TRACKED
KneeRight,0.4085323,-0.1482267,2.443058,INFERRED
AnkleRight,0.257145,-0.5084063,2.468112,TRACKED
FootRight,0.1804199,-0.5649414,2.498047,TRACKED
SpineShoulder,0.7544544,0.1785111,2.678975,TRACKED
HandTipLeft,0.1329817,0.1112498,2.478368,TRACKED
ThumbLeft,0.1926354,0.1851692,2.481956,TRACKED
HandTipRight,0.4020347,-0.1497397,2.411235,TRACKED
ThumbRight,0.4787327,-0.1147944,2.472818,TRACKED
SpineBase,0.3599716,-0.008671617,2.797413,TRACKED
SpineMid,0.5856094,0.1040315,2.734438,TRACKED
Neck,0.8047982,0.2043116,2.655302,TRACKED
Head,0.8888465,0.2210348,2.608805,TRACKED
ShoulderLeft,0.6893585,0.2917455,2.647743,TRACKED
ElbowLeft,0.4630569,0.2680281,2.644409,TRACKED
WristLeft,0.2728023,0.1884379,2.543915,TRACKED
HandLeft,0.1996483,0.1375603,2.507769,INFERRED
ShoulderRight,0.840485,-0.009534339,2.70006,TRACKED
ElbowRight,0.7926821,-0.1855857,2.606412,TRACKED
WristRight,0.5691574,-0.165804,2.577979,TRACKED
HandRight,0.4523138,-0.1495736,2.452513,INFERRED
HipLeft,0.3278279,0.08172794,2.754802,TRACKED
KneeLeft,0.100075,0.05152688,2.528275,TRACKED
AnkleLeft,-0.1603763,-0.09523174,2.536288,TRACKED
FootLeft,-0.2273041,-0.06143359,2.393976,TRACKED
HipRight,0.3827357,-0.09872338,2.766869,TRACKED
KneeRight,0.4065991,-0.1472491,2.442696,INFERRED
AnkleRight,0.259403,-0.5098234,2.467686,TRACKED
FootRight,0.1797155,-0.5650613,2.498287,TRACKED
SpineShoulder,0.7516618,0.1794713,2.677577,TRACKED
HandTipLeft,0.1326672,0.1118803,2.474106,TRACKED
ThumbLeft,0.1690447,0.1635752,2.4675,TRACKED
HandTipRight,0.4054766,-0.1496352,2.409359,TRACKED
ThumbRight,0.4434023,-0.1199784,2.441909,TRACKED
SpineBase,0.3590625,-0.008859883,2.797103,TRACKED
SpineMid,0.5845929,0.1035185,2.733768,TRACKED
Neck,0.803492,0.2050634,2.655099,TRACKED
Head,0.8873074,0.2221316,2.608513,TRACKED
ShoulderLeft,0.6876816,0.2923501,2.647242,TRACKED
ElbowLeft,0.4623225,0.2680663,2.648125,TRACKED
WristLeft,0.2838234,0.194754,2.551265,TRACKED
HandLeft,0.2135513,0.1404898,2.512049,INFERRED
ShoulderRight,0.8407837,-0.00676138,2.697792,TRACKED
ElbowRight,0.7099428,-0.1216775,2.583458,TRACKED
WristRight,0.5210657,-0.1477774,2.515333,TRACKED
HandRight,0.4389637,-0.1452951,2.448328,TRACKED
HipLeft,0.3253287,0.08052722,2.755079,TRACKED
KneeLeft,0.1035537,0.04754779,2.519371,TRACKED
AnkleLeft,-0.156072,-0.1004836,2.52894,TRACKED
FootLeft,-0.2228466,-0.06875526,2.385865,TRACKED
HipRight,0.3824683,-0.09844474,2.76628,TRACKED
KneeRight,0.4034862,-0.147863,2.442002,INFERRED
AnkleRight,0.2665293,-0.5178347,2.470667,TRACKED
FootRight,0.1794519,-0.5654464,2.498064,TRACKED
SpineShoulder,0.7503875,0.1799158,2.677199,TRACKED
HandTipLeft,0.1469244,0.1122547,2.472532,TRACKED
ThumbLeft,0.2413842,0.1929341,2.498111,TRACKED
HandTipRight,0.3934197,-0.1654407,2.417246,TRACKED
ThumbRight,0.3914582,-0.1303384,2.427715,TRACKED
SpineBase,0.3623628,-0.03945942,2.78939,TRACKED
SpineMid,0.6052054,0.05397572,2.725211,TRACKED
Neck,0.8386021,0.1534028,2.651998,TRACKED
Head,0.8911217,0.2167104,2.606243,TRACKED
ShoulderLeft,0.6695452,0.3033477,2.643358,TRACKED
ElbowLeft,0.4626973,0.2689098,2.649575,TRACKED
WristLeft,0.2543825,0.1595267,2.531266,TRACKED
HandLeft,0.1888381,0.1052275,2.48924,INFERRED
ShoulderRight,0.841054,0.01868396,2.687449,TRACKED
ElbowRight,0.7155279,-0.1113727,2.58561,TRACKED
WristRight,0.5278156,-0.1444651,2.517311,TRACKED
HandRight,0.4440005,-0.144588,2.449964,TRACKED
HipLeft,0.321018,0.029095,2.752174,TRACKED
KneeLeft,0.1063506,0.04499038,2.510164,TRACKED
AnkleLeft,-0.1488184,-0.112195,2.498405,TRACKED
FootLeft,-0.2390101,-0.06993594,2.426453,TRACKED
HipRight,0.3913403,-0.1150679,2.755626,TRACKED
KneeRight,0.3675912,-0.2330075,2.451391,INFERRED
AnkleRight,0.269163,-0.5206217,2.473512,TRACKED
FootRight,0.1802333,-0.5643234,2.495821,TRACKED
SpineShoulder,0.7815477,0.1289213,2.672416,TRACKED
HandTipLeft,0.1209867,0.06927518,2.454317,TRACKED
ThumbLeft,0.1628605,0.1348634,2.4693,TRACKED
HandTipRight,0.3983572,-0.1767891,2.409254,TRACKED
ThumbRight,0.4192823,-0.09030548,2.4904,TRACKED
SpineBase,0.3510244,-0.02955796,2.836491,TRACKED
SpineMid,0.6025743,0.06082629,2.739517,TRACKED
Neck,0.8389872,0.154152,2.652122,TRACKED
Head,0.8923237,0.2157898,2.60567,TRACKED
ShoulderLeft,0.6706659,0.3022039,2.643501,TRACKED
ElbowLeft,0.4576204,0.2676248,2.654129,TRACKED
WristLeft,0.263279,0.1619136,2.544535,TRACKED
HandLeft,0.2190237,0.1063454,2.505084,TRACKED
ShoulderRight,0.84135,0.01847201,2.687883,TRACKED
ElbowRight,0.7927668,-0.1660296,2.617018,TRACKED
WristRight,0.5690424,-0.1792109,2.571997,TRACKED
HandRight,0.5167288,-0.1667507,2.532511,TRACKED
HipLeft,0.3106135,0.04708423,2.805104,TRACKED
KneeLeft,0.08887395,0.01452182,2.488406,TRACKED
AnkleLeft,-0.1701519,-0.1352694,2.461327,TRACKED
FootLeft,-0.2416733,-0.07096243,2.438986,TRACKED
HipRight,0.3836146,-0.1067214,2.790258,TRACKED
KneeRight,0.3982131,-0.2338804,2.463019,TRACKED
AnkleRight,0.2713225,-0.5200356,2.472321,TRACKED
FootRight,0.1856762,-0.5600917,2.489079,TRACKED
SpineShoulder,0.7817692,0.1304153,2.673846,TRACKED
HandTipLeft,0.1607791,0.06736661,2.454947,TRACKED
ThumbLeft,0.2135353,0.1498623,2.481965,TRACKED
HandTipRight,0.4711734,-0.142269,2.440575,TRACKED
ThumbRight,0.5128137,-0.1050998,2.514333,TRACKED
SpineBase,0.3560188,-0.07648303,2.827671,TRACKED
SpineMid,0.5831219,0.06591989,2.743275,TRACKED
Neck,0.7793163,0.2126655,2.65227,TRACKED
Head,0.858135,0.2488964,2.607054,TRACKED
ShoulderLeft,0.6569719,0.3024976,2.645441,TRACKED
ElbowLeft,0.4002974,0.2495055,2.656114,TRACKED
WristLeft,0.2566053,0.1521365,2.549931,TRACKED
HandLeft,0.2008616,0.09977407,2.489929,INFERRED
ShoulderRight,0.8395146,0.02217788,2.686067,TRACKED
ElbowRight,0.7835698,-0.1614736,2.61872,TRACKED
WristRight,0.5842887,-0.2113306,2.550454,TRACKED
HandRight,0.44438,-0.168027,2.427785,TRACKED
HipLeft,0.3075598,-0.01300178,2.796952,TRACKED
KneeLeft,0.1582606,0.09180235,2.5043,TRACKED
AnkleLeft,-0.1106433,-0.1173036,2.448109,TRACKED
FootLeft,-0.179402,-0.121237,2.345961,TRACKED
HipRight,0.3924921,-0.1324441,2.786604,TRACKED
KneeRight,0.4294675,-0.1548096,2.460881,TRACKED
AnkleRight,0.2739838,-0.5161606,2.474792,TRACKED
FootRight,0.1853651,-0.5602726,2.48882,TRACKED
SpineShoulder,0.7285816,0.1772643,2.67772,TRACKED
HandTipLeft,0.1541611,0.06337433,2.448736,TRACKED
ThumbLeft,0.1656528,0.1129805,2.459312,TRACKED
HandTipRight,0.4058824,-0.1691056,2.410705,TRACKED
ThumbRight,0.4433689,-0.1198823,2.413882,TRACKED
SpineBase,0.3560336,-0.07643154,2.827659,TRACKED
SpineMid,0.5791856,0.06741724,2.743632,TRACKED
Neck,0.7788343,0.2127552,2.652073,TRACKED
Head,0.8552248,0.2503637,2.605853,TRACKED
ShoulderLeft,0.6552991,0.3010921,2.645709,TRACKED
ElbowLeft,0.4173332,0.2547603,2.659587,TRACKED
WristLeft,0.2673146,0.1601964,2.560333,TRACKED
HandLeft,0.2095998,0.1093977,2.500332,TRACKED
ShoulderRight,0.8399704,0.0229706,2.686279,TRACKED
ElbowRight,0.7870938,-0.1613966,2.618523,TRACKED
WristRight,0.568175,-0.2114252,2.550363,TRACKED
HandRight,0.4440448,-0.1645758,2.426324,TRACKED
HipLeft,0.3076249,-0.01247631,2.797099,TRACKED
KneeLeft,0.1496736,0.07823535,2.496174,TRACKED
AnkleLeft,-0.1044921,-0.1323395,2.421561,TRACKED
FootLeft,-0.1879213,-0.1325669,2.339144,TRACKED
HipRight,0.3930168,-0.1337011,2.786137,TRACKED
KneeRight,0.4123772,-0.1978549,2.46294,TRACKED
AnkleRight,0.2866414,-0.5067971,2.476579,TRACKED
FootRight,0.2003169,-0.557443,2.477696,TRACKED
SpineShoulder,0.7282082,0.1773744,2.677567,TRACKED
HandTipLeft,0.1598219,0.07927432,2.455303,TRACKED
ThumbLeft,0.1571666,0.1072032,2.460333,TRACKED
HandTipRight,0.4061097,-0.165904,2.409917,TRACKED
ThumbRight,0.4345577,-0.1197518,2.419048,TRACKED
SpineBase,0.3553397,-0.07642593,2.827481,TRACKED
SpineMid,0.5746143,0.06823386,2.743736,TRACKED
Neck,0.7773098,0.2127953,2.651774,TRACKED
Head,0.8511161,0.2504205,2.604127,TRACKED
ShoulderLeft,0.6455745,0.2983349,2.645433,TRACKED
ElbowLeft,0.4291204,0.2601753,2.658767,TRACKED
WristLeft,0.2614404,0.1568396,2.540974,TRACKED
HandLeft,0.2009634,0.1021012,2.490644,INFERRED
ShoulderRight,0.8428368,0.05366878,2.682738,TRACKED
ElbowRight,0.7910733,-0.1449016,2.622955,TRACKED
WristRight,0.5941408,-0.1617418,2.584803,TRACKED
HandRight,0.5541425,-0.1717687,2.563387,TRACKED
HipLeft,0.3064514,-0.01261252,2.796013,TRACKED
KneeLeft,0.1488906,0.07116684,2.492422,TRACKED
AnkleLeft,-0.09980776,-0.1464899,2.410005,TRACKED
FootLeft,-0.1085181,-0.2131005,2.283904,TRACKED
HipRight,0.3927194,-0.1341147,2.786433,TRACKED
KneeRight,0.417666,-0.1836105,2.462711,TRACKED
AnkleRight,0.2864757,-0.5067664,2.476406,TRACKED
FootRight,0.1972674,-0.5593271,2.481002,TRACKED
SpineShoulder,0.7267776,0.1774472,2.677288,TRACKED
HandTipLeft,0.1496156,0.07057694,2.452558,TRACKED
ThumbLeft,0.1594929,0.102559,2.460625,TRACKED
HandTipRight,0.4999153,-0.144848,2.484722,TRACKED
ThumbRight,0.5333927,-0.1147487,2.5378,TRACKED
SpineBase,0.3529183,-0.07655101,2.826729,TRACKED
SpineMid,0.5713664,0.06869533,2.74366,TRACKED
Neck,0.7766077,0.2128689,2.651723,TRACKED
Head,0.8427643,0.258107,2.60288,TRACKED
ShoulderLeft,0.6397927,0.2976384,2.644992,TRACKED
ElbowLeft,0.4261474,0.2569327,2.660323,TRACKED
WristLeft,0.2748215,0.1618945,2.563728,TRACKED
HandLeft,0.2378318,0.1115808,2.525673,TRACKED
ShoulderRight,0.8422914,0.05019224,2.683256,TRACKED
ElbowRight,0.7911636,-0.1793601,2.580806,TRACKED
WristRight,0.592865,-0.1608023,2.585816,TRACKED
HandRight,0.5564733,-0.1697428,2.566527,TRACKED
HipLeft,0.3039073,-0.01239474,2.794607,TRACKED
KneeLeft,0.1453879,0.05045965,2.484785,TRACKED
AnkleLeft,-0.08290066,-0.1655491,2.40031,TRACKED
FootLeft,-0.1589494,-0.18328,2.309643,TRACKED
HipRight,0.3909571,-0.1353864,2.786265,TRACKED
KneeRight,0.4195193,-0.1804177,2.462183,TRACKED
AnkleRight,0.287878,-0.5064992,2.474016,TRACKED
FootRight,0.1977199,-0.561088,2.4821,TRACKED
SpineShoulder,0.725904,0.1775348,2.677185,TRACKED
HandTipLeft,0.1740015,0.08343734,2.459697,TRACKED
ThumbLeft,0.2493962,0.1701443,2.521,TRACKED
HandTipRight,0.5148635,-0.16696,2.525167,TRACKED
ThumbRight,0.5581295,-0.1380657,2.570772,TRACKED
SpineBase,0.3501714,-0.07658416,2.826052,TRACKED
SpineMid,0.5645041,0.07019244,2.743007,TRACKED
Neck,0.7686007,0.2151264,2.650402,TRACKED
Head,0.8380556,0.2596124,2.602964,TRACKED
ShoulderLeft,0.637298,0.2964324,2.644325,TRACKED
ElbowLeft,0.4250562,0.2567924,2.659641,TRACKED
WristLeft,0.2675814,0.1581587,2.552577,TRACKED
HandLeft,0.2569305,0.1278819,2.551872,TRACKED
ShoulderRight,0.8418911,0.04998602,2.683209,TRACKED
ElbowRight,0.7902704,-0.1796532,2.580537,TRACKED
WristRight,0.5920132,-0.160726,2.585593,TRACKED
HandRight,0.5567939,-0.1710355,2.56627,TRACKED
HipLeft,0.2999721,-0.01261446,2.792393,TRACKED
KneeLeft,0.1423644,0.04416629,2.480924,TRACKED
AnkleLeft,-0.09173965,-0.1826621,2.390311,TRACKED
FootLeft,-0.1604793,-0.2047849,2.29246,TRACKED
HipRight,0.3895755,-0.1358786,2.78657,TRACKED
KneeRight,0.4185966,-0.1825731,2.462804,TRACKED
AnkleRight,0.2868905,-0.5084306,2.473188,TRACKED
FootRight,0.1986505,-0.5617881,2.481522,TRACKED
SpineShoulder,0.7186157,0.1794719,2.675946,TRACKED
HandTipLeft,0.1950763,0.09427223,2.466537,TRACKED
ThumbLeft,0.2765804,0.1924145,2.543727,TRACKED
HandTipRight,0.5149683,-0.1701585,2.525707,TRACKED
ThumbRight,0.5593226,-0.1389439,2.58,TRACKED
SpineBase,0.3482563,-0.07623474,2.825431,TRACKED
SpineMid,0.5629997,0.07109732,2.74271,TRACKED
Neck,0.7680194,0.2160121,2.650112,TRACKED
Head,0.8309918,0.2634761,2.600791,TRACKED
ShoulderLeft,0.6325889,0.2978587,2.642706,TRACKED
ElbowLeft,0.4120856,0.2518896,2.656741,TRACKED
WristLeft,0.2659581,0.1574116,2.55124,TRACKED
HandLeft,0.2527709,0.1292095,2.54981,TRACKED
ShoulderRight,0.8408718,0.05017187,2.683004,TRACKED
ElbowRight,0.7924111,-0.1795398,2.580994,TRACKED
WristRight,0.5943541,-0.1585985,2.586354,TRACKED
HandRight,0.5571306,-0.1682914,2.567561,TRACKED
HipLeft,0.2974036,-0.01210022,2.791145,TRACKED
KneeLeft,0.1429415,0.04010028,2.479789,TRACKED
AnkleLeft,-0.08875001,-0.1940398,2.388698,TRACKED
FootLeft,-0.1563171,-0.2227749,2.292596,TRACKED
HipRight,0.3887468,-0.1360561,2.786531,TRACKED
KneeRight,0.4181104,-0.1861034,2.463369,TRACKED
AnkleRight,0.2870837,-0.5084481,2.47266,TRACKED
